Date;Open;High;Low;Close;predict;predict_pct;entrada;saida;profit_05;sucesso;subida
2019-11-26;57,91999816894531;58,560001373291016;57,7599983215332;58,40999984741211;57,828643656035496;-0,009953025045288943;;;0,0;True;
2019-11-27;58,27000045776367;58,68000030517578;57,5099983215332;58,11000061035156;58,11774997119855;0,00013335675039738426;;;0,0;True;
2019-12-02;55,470001220703125;56,66999816894531;55,41999816894531;55,959999084472656;58,06037439509272;0,03753351224058288;;;0,0;True;
2019-12-03;55,959999084472656;56,79999923706055;55,349998474121094;56,099998474121094;56,778256917390486;0,012090168658066336;55,959999084472656;56,099998474121094;0,0025017761247119186;True;True
2019-12-04;56,43000030517578;58,65999984741211;56,279998779296875;58,43000030517578;56,335807163446155;-0,03584105991428721;56,43000030517578;58,43000030517578;0,03544214051362604;True;True
2019-12-05;58,36000061035156;59,119998931884766;58,099998474121094;58,43000030517578;57,5188629917836;-0,015593655804096773;;;0,0;True;
2019-12-06;58,31999969482422;59,849998474121094;57,70000076293945;59,20000076293945;58,00275302188038;-0,020223779149147858;;;0,0;True;
2019-12-09;59,11000061035156;59,25;58,22999954223633;59,02000045776367;58,65144453821564;-0,006244593640960416;;;0,0;True;
2019-12-10;58,91999816894531;59,52000045776367;58,52000045776367;59,2400016784668;58,811394999111094;-0,0072350889130966545;;;0,0;True;
2019-12-11;59,060001373291016;59,220001220703125;58,11000061035156;58,7599983215332;59,00561017291882;0,004179915901999065;;;0,0;True;
2019-12-12;58,880001068115234;59,720001220703125;58,75;59,18000030517578;58,80404482359376;-0,00635274551610876;;;0,0;True;
2019-12-13;59,36000061035156;60,47999954223633;59,27000045776367;60,06999969482422;58,96747793349204;-0,01835394984074179;;;0,0;True;
2019-12-16;59,869998931884766;60,34000015258789;59,709999084472656;60,209999084472656;59,55534664998156;-0,010872819206867002;;;0,0;True;
2019-12-17;60,22999954223633;61,060001373291016;60,029998779296875;60,939998626708984;59,87775317256614;-0,017431005547763223;;;0,0;True;
2019-12-18;60,54999923706055;61,18000030517578;60,31999969482422;60,93000030517578;60,43697791615265;-0,008091619670995698;;;0,0;True;
2019-12-19;60,86000061035156;61,470001220703125;60,790000915527344;61,220001220703125;60,6598571842116;-0,009149690057537851;;;0,0;True;
2019-12-20;61,11000061035156;61,20000076293945;60,02000045776367;60,439998626708984;60,92079040535319;0,007954860846600686;;;0,0;True;
2019-12-23;60,40999984741211;60,77000045776367;60,099998474121094;60,52000045776367;60,570888881922244;0,0008408530035304285;60,40999984741211;60,52000045776367;0,0018209006891145574;True;True
2019-12-26;61,20000076293945;61,83000183105469;61,060001373291016;61,68000030517578;60,47460770844753;-0,01954268143262483;;;0,0;True;
2019-12-27;61,72999954223633;61,970001220703125;61,2400016784668;61,720001220703125;61,11431201432027;-0,009813499585280105;;;0,0;True;
2019-12-30;61,709999084472656;62,34000015258789;61,09000015258789;61,68000030517578;61,39937925745154;-0,0045496278588813555;;;0,0;True;
2019-12-31;61,68000030517578;61,880001068115234;60,630001068115234;61,060001373291016;61,492559364919984;0,00708414644448685;;;0,0;True;
2020-01-02;61,599998474121094;61,599998474121094;60,63999938964844;61,18000030517578;61,16771300000044;-0,00020083859290698225;61,18509656809538;61,18000030517578;-8,329255334149632e-05;False;False
2020-01-03;61,18000030517578;64,08999633789062;61,130001068115234;63,04999923706055;61,10509484233024;-0,030847016943135852;;;0,0;True;
2020-01-06;63,709999084472656;64,72000122070312;62,63999938964844;63,27000045776367;62,17421423756696;-0,01731920676890486;;;0,0;True;
2020-01-07;62,90999984741211;63,150001525878906;62,11000061035156;62,70000076293945;62,74029502622035;0,000642651719148235;;;0,0;True;
2020-01-08;62,84000015258789;65,6500015258789;59,150001525878906;59,61000061035156;62,63814357314327;0,05079924394877211;;;0,0;True;
2020-01-09;59,9900016784668;60,310001373291016;58,65999984741211;59,560001373291016;60,78741975264638;0,020608098573781763;59,9900016784668;59,560001373291016;-0,007167866196778672;False;False
2020-01-10;59,61000061035156;59,779998779296875;58,849998474121094;59,040000915527344;60,00117165558642;0,01627999195722052;59,61000061035156;59,040000915527344;-0,009562148783558877;False;False
2020-01-13;59,040000915527344;59,27000045776367;57,90999984741211;58,08000183105469;59,37516506243993;0,022299641710629814;59,040000915527344;58,08000183105469;-0,016260146842582146;False;False
2020-01-14;58,029998779296875;58,720001220703125;57,720001220703125;58,22999954223633;58,55711680364179;0,005617675836802949;58,029998779296875;58,22999954223633;0,0034465064130038137;True;True
2020-01-15;58,20000076293945;58,36000061035156;57,36000061035156;57,810001373291016;58,3103324812604;0,008654749975504084;58,20000076293945;57,810001373291016;-0,006701020352851583;False;False
2020-01-16;58,099998474121094;58,869998931884766;57,560001373291016;58,52000045776367;57,9635189349132;-0,00950925356284138;58,018780818854104;58,52000045776367;0,008638920567367148;True;True
2020-01-17;58,59000015258789;58,97999954223633;58,27000045776367;58,540000915527344;58,23731261512574;-0,005170623431290711;;;0,0;True;
2020-01-21;59,16999816894531;59,72999954223633;57,68000030517578;58,34000015258789;58,36100753506909;0,0003600854032612677;;;0,0;True;
2020-01-22;58,2599983215332;58,380001068115234;56,029998779296875;56,7400016784668;58,294516794942254;0,02739716373793133;;;0,0;True;
2020-01-23;56,11000061035156;56,27000045776367;54,77000045776367;55,59000015258789;57,33065282139368;0,03131233430523306;56,11000061035156;55,59000015258789;-0,00926751830524375;False;False
2020-01-24;55,689998626708984;55,95000076293945;53,849998474121094;54,189998626708984;56,2631842510914;0,03825771686513013;55,689998626708984;54,189998626708984;-0,026934818405267458;False;False
2020-01-27;53,70000076293945;53,709999084472656;52,130001068115234;53,13999938964844;55,00698509782773;0,03513334079079766;53,70000076293945;53,13999938964844;-0,010428330825602017;False;False
2020-01-28;52,77000045776367;54,060001373291016;52,68000030517578;53,47999954223633;53,87848960208416;0,007451197891898298;52,77000045776367;53,47999954223633;0,01345459689811701;True;True
2020-01-29;53,970001220703125;54,369998931884766;52,810001373291016;53,33000183105469;53,61595793530598;0,005362011896365093;53,60909715407374;53,33000183105469;-0,005206118696924222;False;False
2020-01-30;53,09000015258789;53,20000076293945;51,65999984741211;52,13999938964844;53,42076662121727;0,02456400549600124;53,09000015258789;52,13999938964844;-0,01789415634223057;False;False
2020-01-31;52,91999816894531;53,36000061035156;50,970001220703125;51,560001373291016;52,64428102943735;0,02102947298810598;52,91999816894531;51,560001373291016;-0,025699108894761347;False;False
2020-02-03;51,0099983215332;51,970001220703125;49,79999923706055;50,11000061035156;51,987143808638976;0,03746045051732927;51,0099983215332;50,11000061035156;-0,017643555004817957;False;False
2020-02-04;49,939998626708984;51,54999923706055;49,310001373291016;49,61000061035156;50,869506722007884;0,025388149489228518;49,939998626708984;49,61000061035156;-0,006607889976611436;False;False
2020-02-05;49,5099983215332;51,880001068115234;49,470001220703125;50,75;50,119665005605356;-0,01242039397821959;49,5099983215332;50,75;0,025045480115225338;True;True
2020-02-06;51,16999816894531;52,20000076293945;50,2400016784668;50,95000076293945;50,48034326156829;-0,009218007739713152;;;0,0;True;
2020-02-07;51,11000061035156;51,47999954223633;50,09000015258789;50,31999969482422;50,74495089952297;0,008444976297216966;;;0,0;True;
2020-02-10;50,119998931884766;50,4900016784668;49,41999816894531;49,56999969482422;50,48436588910693;0,01844595924777037;50,119998931884766;49,56999969482422;-0,01097364821990554;False;False
2020-02-11;49,61000061035156;50,689998626708984;49,58000183105469;49,939998626708984;49,93871856865021;-2,5631920183677437e-05;49,61000061035156;49,939998626708984;0,006651844634095072;True;True
2020-02-12;49,959999084472656;51,72999954223633;49,95000076293945;51,16999816894531;49,932143585028335;-0,02419102263459183;;;0,0;True;
2020-02-13;51,720001220703125;51,959999084472656;50,599998474121094;51,41999816894531;50,64951834487974;-0,014984050009766436;;;0,0;True;
2020-02-14;51,5099983215332;52,34000015258789;51,31999969482422;52,04999923706055;51,08929140240568;-0,01845740343394331;;;0,0;True;
2020-02-18;52,22999954223633;52,40999984741211;50,880001068115234;52,04999923706055;51,637980141970914;-0,007915832874715312;;;0,0;True;
2020-02-19;52,119998931884766;53,65999984741211;51,93000030517578;53,290000915527344;51,862403203285865;-0,026789222888256914;;;0,0;True;
2020-02-20;53,5;54,5;53,220001220703125;53,779998779296875;52,68011553891148;-0,02045152966438535;;;0,0;True;
2020-02-21;53,7400016784668;53,86000061035156;52,54999923706055;53,380001068115234;53,3014274800889;-0,0014719667750863197;;;0,0;True;
2020-02-24;52,599998474121094;52,63999938964844;50,45000076293945;51,43000030517578;53,32138875579429;0,03677597587780235;;;0,0;True;
2020-02-25;51,369998931884766;52,02000045776367;49,689998626708984;49,900001525878906;52,18798744474118;0,04585141981760654;51,369998931884766;49,900001525878906;-0,028615873789583635;False;False
2020-02-26;50,08000183105469;50,439998626708984;48,29999923706055;48,72999954223633;50,82871792505524;0,04306830294549591;50,08000183105469;48,72999954223633;-0,026956913727211984;False;False
2020-02-27;48,630001068115234;48,779998779296875;45,880001068115234;47,09000015258789;49,5878131055731;0,05304338383715068;48,630001068115234;47,09000015258789;-0,03166771296941351;False;False
2020-02-28;46,4900016784668;47,029998779296875;43,849998474121094;44,7599983215332;48,12017646334531;0,07507100687703971;46,4900016784668;44,7599983215332;-0,03721237458537019;False;False
2020-03-02;43,70000076293945;47,560001373291016;43,31999969482422;46,75;46,155862691306204;-0,0127088194373004;43,70000076293945;46,75;0,0697940316661767;True;True
2020-03-03;47,720001220703125;48,65999984741211;46,470001220703125;47,18000030517578;46,51740790016658;-0,0140439254074467;;;0,0;True;
2020-03-04;46,939998626708984;48,40999984741211;46,650001525878906;46,779998779296875;46,91701604015877;0,0029289710226014787;;;0,0;True;
2020-03-05;47,130001068115234;47,56999969482422;45,650001525878906;45,900001525878906;46,846294443213246;0,020616402742400952;;;0,0;True;
2020-03-06;46,09000015258789;46,380001068115234;41,04999923706055;41,279998779296875;46,30220175018491;0,12166189727231336;46,09000015258789;41,279998779296875;-0,10436106221234065;False;False
2020-03-08;32,869998931884766;33,59000015258789;30,0;32,5;43,37502515001547;0,3346161584620144;32,869998931884766;32,5;-0,011256432732215771;False;False
2020-03-09;32,869998931884766;34,880001068115234;27,34000015258789;31,1299991607666;37,03778942251552;0,18977804115056185;32,869998931884766;31,1299991607666;-0,05293580248432317;False;False
2020-03-10;30,3700008392334;35,02000045776367;30,200000762939453;34,36000061035156;33,64372848623765;-0,020846103358278856;30,3700008392334;34,36000061035156;0,13137963980441159;True;True
2020-03-11;34,619998931884766;36,349998474121094;32,560001373291016;32,97999954223633;34,146401053031404;0,03536693532397739;;;0,0;True;
2020-03-12;33,06999969482422;33,630001068115234;30,020000457763672;31,5;33,54412505991914;0,06489285904505193;33,06999969482422;31,5;-0,047475044127984645;False;False
2020-03-13;30,770000457763672;33,869998931884766;30,329999923706055;31,729999542236328;32,43136532247934;0,022104185009817368;30,770000457763672;31,729999542236328;0,031199189801456084;True;True
2020-03-15;33,75;33,75;29,75;30,389999389648438;32,11087349710813;0,05662632912213428;32,26920849586694;30,389999389648438;-0,05823536410752661;False;False
2020-03-16;33,75;33,75;28,100000381469727;28,700000762939453;31,195326476552143;0,0869451445044882;31,95031912962259;28,700000762939453;-0,10173038815345092;False;False
2020-03-17;28,690000534057617;30,299999237060547;26,6299991607666;26,950000762939453;29,831496268161235;0,10692005282553829;28,690000534057617;26,950000762939453;-0,060648300408800204;False;False
2020-03-18;26,940000534057617;27,219999313354492;20,059999465942383;20,3700008392334;28,249184691003762;0,3868033150295582;26,940000534057617;20,3700008392334;-0,2438752622338819;False;False
2020-03-19;22,299999237060547;27,709999084472656;21,360000610351562;25,219999313354492;23,749940947725193;-0,058289389597678265;22,299999237060547;25,219999313354492;0,13094171193697512;True;True
2020-03-20;24,729999542236328;27,889999389648438;19,459999084472656;22,43000030517578;24,74895051942054;0,10338609820302391;;;0,0;True;
2020-03-22;22,520000457763672;23,06999969482422;20,799999237060547;21,350000381469727;23,524246467337225;0,10183822234282425;22,520000457763672;21,350000381469727;-0,05195382115947489;False;False
2020-03-23;22,520000457763672;24,06999969482422;20,799999237060547;23,360000610351562;22,39107005955734;-0,041478190302994156;22,520000457763672;23,360000610351562;0,03730018363735432;True;True
2020-03-24;23,8700008392334;25,15999984741211;23,09000015258789;24,010000228881836;23,104272153123652;-0,03772295156701733;;;0,0;True;
2020-03-25;24,3700008392334;25,239999771118164;22,90999984741211;24,489999771118164;23,776505550344385;-0,029134104836343266;;;0,0;True;
2020-03-26;24,25;24,649999618530273;22,3799991607666;22,600000381469727;24,33246092343486;0,0766575448107345;;;0,0;True;
2020-03-27;23,290000915527344;23,440000534057617;20,8799991607666;21,510000228881836;23,453416240494015;0,09034941845340949;23,290000915527344;21,510000228881836;-0,07642767783056581;False;False
2020-03-29;20,93000030517578;20,93000030517578;19,920000076293945;20,350000381469727;22,45576610018937;0,10347742895558398;20,93000030517578;20,350000381469727;-0,02771141496651708;False;False
2020-03-30;20,93000030517578;20,93000030517578;19,270000457763672;20,09000015258789;21,368625212145872;0,0636448506643379;20,93000030517578;20,09000015258789;-0,04013378596942341;False;False
2020-03-31;20,229999542236328;21,889999389648438;20,010000228881836;20,479999542236328;20,771757180438524;0,014245978746264099;20,229999542236328;20,479999542236328;0,012357884609836445;True;True
2020-04-01;20,100000381469727;21,549999237060547;19,899999618530273;20,309999465942383;20,7559406822318;0,021956732053942662;20,100000381469727;20,309999465942383;0,010447715447122752;True;True
2020-04-02;21,219999313354492;27,389999389648438;20,760000228881836;25,31999969482422;20,649950336521165;-0,18444113011808927;20,65216097882064;25,31999969482422;0,2260218056982306;True;True
2020-04-03;24,809999465942383;29,1299991607666;23,520000457763672;28,34000015258789;23,539543475561857;-0,1693880258002637;;;0,0;True;
2020-04-06;26,09000015258789;28,239999771118164;25,280000686645508;26,079999923706055;26,48939943995765;0,01569783425802318;;;0,0;True;
2020-04-07;26,34000015258789;27,239999771118164;23,540000915527344;23,6299991607666;26,372895763914407;0,11607688110721126;26,34000015258789;23,6299991607666;-0,10288538254070712;False;False
2020-04-08;24,299999237060547;26,450000762939453;23,739999771118164;25,09000015258789;24,89096888951438;-0,007932692780513229;24,299999237060547;25,09000015258789;0,032510326762582586;True;True
2020-04-09;26,280000686645508;28,360000610351562;22,56999969482422;22,760000228881836;25,139546559954468;0,10454948625409277;;;0,0;True;
2020-04-12;24,600000381469727;24,739999771118164;22,030000686645508;23,1299991607666;23,877194856410817;0,032304181701468426;24,600000381469727;23,1299991607666;-0,05975614625642134;False;False
2020-04-13;24,600000381469727;24,739999771118164;22,030000686645508;22,40999984741211;23,57747554502734;0,0520961939118465;23,757808882128764;22,40999984741211;-0,05673120115594965;False;False
2020-04-14;22,360000610351562;23,079999923706055;19,950000762939453;20,110000610351562;23,0333845734829;0,1453696605870083;22,360000610351562;20,110000610351562;-0,10062611532122956;False;False
2020-04-15;20,719999313354492;20,889999389648438;19,200000762939453;19,8700008392334;21,46438080956105;0,0802405587814341;20,719999313354492;19,8700008392334;-0,0410230937398367;False;False
2020-04-16;20,149999618530273;20,530000686645508;19,420000076293945;19,8700008392334;20,682131266312417;0,040872188866518;20,149999618530273;19,8700008392334;-0,013895721319983734;False;False
2020-04-17;20,0;20,219999313354492;17,309999465942383;18,270000457763672;20,36217784910326;0,11451435899940199;20,0;18,270000457763672;-0,08649997711181645;False;False
2020-04-19;17,479999542236328;17,579999923706055;16,93000030517578;16,989999771118164;19,294642197092895;0,13564699570464178;17,479999542236328;16,989999771118164;-0,02803202425344431;False;False
2020-04-20;17,729999542236328;17,850000381469727;-40,31999969482422;-37,630001068115234;18,108666273995155;-1,481229491362918;17,729999542236328;-37,630001068115234;-3,1223915420005066;False;False
2020-04-21;-14,0;13,859999656677246;-16,739999771118164;10,010000228881836;-14,35195725315382;-2,433761930568607;;;0,0;True;
2020-04-22;13,119999885559082;16,18000030517578;10,260000228881836;13,779999732971191;0,2604143799500349;-0,981102003991557;;;0,0;True;
2020-04-23;14,199999809265137;18,260000228881836;13,350000381469727;16,5;8,444149915915816;-0,48823333842934447;;;0,0;True;
2020-04-24;16,780000686645508;17,969999313354492;15,640000343322754;16,940000534057617;13,383774945845232;-0,20993066564919205;;;0,0;True;
2020-04-26;16,459999084472656;16,790000915527344;16,440000534057617;16,559999465942383;15,661750201811678;-0,05424210707120258;;;0,0;True;
2020-04-27;16,84000015258789;16,979999542236328;11,880000114440918;12,779999732971191;16,371021452198406;0,28098762083403783;;;0,0;True;
2020-04-28;12,960000038146973;13,6899995803833;10,069999694824219;12,34000015258789;14,448245100657047;0,17084642803890282;12,960000038146973;12,34000015258789;-0,0478394972017091;False;False
2020-04-29;13,350000381469727;16,780000686645508;12,670000076293945;15,0600004196167;13,404213013993207;-0,10994603980665985;13,350000381469727;15,0600004196167;0,12808988683779465;True;True
2020-04-30;15,640000343322754;19,440000534057617;15,449999809265137;18,84000015258789;14,569523556232433;-0,22667073045479025;;;0,0;True;
2020-05-01;19,040000915527344;20,479999542236328;18,06999969482422;19,780000686645508;17,25903586251516;-0,12745018890885995;;;0,0;True;
2020-05-03;19,350000381469727;19,530000686645508;18,5;18,6299991607666;18,909385670596663;0,01499659272225995;;;0,0;True;
2020-05-04;19,110000610351562;21,420000076293945;18,049999237060547;20,389999389648438;18,91117516502164;-0,07252693815074684;18,81483874224368;20,389999389648438;0,08371906179924649;True;True
2020-05-05;21,239999771118164;25,489999771118164;21,1299991607666;24,559999465942383;19,942243153715243;-0,18801939790880828;;;0,0;True;
2020-05-06;25,520000457763672;26,079999923706055;22,579999923706055;23,989999771118164;22,805161238278217;-0,04938885136074023;;;0,0;True;
2020-05-07;24,09000015258789;26,739999771118164;22,940000534057617;23,549999237060547;23,642455449237943;0,0039259539351448325;;;0,0;True;
2020-05-08;23,350000381469727;24,989999771118164;23,260000228881836;24,739999771118164;23,727338782344923;-0,040932134120527985;;;0,0;True;
2020-05-10;24,5;24,75;24,1299991607666;24,670000076293945;24,458705410205656;-0,008564842538907325;;;0,0;True;
2020-05-11;24,489999771118164;25,579999923706055;23,670000076293945;24,139999389648438;24,71686775545626;0,023896784606183274;;;0,0;True;
2020-05-12;24,489999771118164;26,229999542236328;24,219999313354492;25,780000686645508;24,512188547303385;-0,04917812667083721;24,489999771118164;25,780000686645508;0,05267459892133952;True;True
2020-05-13;25,299999237060547;26,450000762939453;24,790000915527344;25,290000915527344;25,388557760819243;0,003897067683828581;;;0,0;True;
2020-05-14;25,559999465942383;27,959999084472656;25,18000030517578;27,559999465942383;25,460152976826862;-0,07619181893346672;;;0,0;True;
2020-05-15;27,639999389648438;29,920000076293945;27,239999771118164;29,43000030517578;26,818334964533488;-0,08874160086851868;;;0,0;True;
2020-05-17;29,530000686645508;30,31999969482422;29,530000686645508;30,260000228881836;28,46858699073831;-0,059200701407586265;;;0,0;True;
2020-05-18;29,530000686645508;33,31999969482422;29,530000686645508;31,81999969482422;29,629465250369638;-0,06884143511826901;;;0,0;True;
2020-05-19;32,83000183105469;33,439998626708984;31,34000015258789;32,5;31,017536257172992;-0,045614269010061825;;;0,0;True;
2020-05-20;31,889999389648438;33,779998779296875;31,559999465942383;33,4900016784668;31,983365506882215;-0,044987640969672116;;;0,0;True;
2020-05-21;33,529998779296875;34,65999984741211;33,2599983215332;33,91999816894531;32,95797109610873;-0,02836164872548097;;;0,0;True;
2020-05-22;33,95000076293945;34,0;30,719999313354492;33,25;33,608329164218375;0,010776816968973701;;;0,0;True;
2020-05-24;33,060001373291016;33,09000015258789;32,790000915527344;32,93000030517578;33,48210763674984;0,016766089476387913;33,060001373291016;32,93000030517578;-0,003932276549155289;False;False
2020-05-26;33,29999923706055;34,810001373291016;32,47999954223633;34,349998474121094;33,243147252098424;-0,03222274443058737;33,29999923706055;34,349998474121094;0,03153150934285831;True;True
2020-05-27;34,13999938964844;34,31999969482422;31,75;32,810001373291016;33,976701057867075;0,03555926960508482;;;0,0;True;
2020-05-28;32,099998474121094;34,209999084472656;31,139999389648438;33,709999084472656;33,37519485355723;-0,009931896766785742;32,099998474121094;33,709999084472656;0,05015578463810644;True;True
2020-05-29;33,68000030517578;35,77000045776367;32,36000061035156;35,4900016784668;33,65604353078739;-0,05167534688487041;;;0,0;True;
2020-05-31;35,209999084472656;35,439998626708984;35,209999084472656;35,27000045776367;34,81296123647023;-0,012958299273082008;;;0,0;True;
2020-06-01;35,209999084472656;35,900001525878906;34,27000045776367;35,439998626708984;35,15736762345101;-0,007974915750842415;;;0,0;True;
2020-06-02;35,560001373291016;37,060001373291016;35,279998779296875;36,810001373291016;35,397755726531926;-0,03836581347654611;;;0,0;True;
2020-06-03;36,86000061035156;38,18000030517578;35,880001068115234;37,290000915527344;36,298103019874155;-0,026599567479231867;;;0,0;True;
2020-06-04;36,7599983215332;37,619998931884766;36,380001068115234;37,40999984741211;36,94736087068019;-0,012366719556774375;;;0,0;True;
2020-06-05;37,33000183105469;39,68000030517578;37,04999923706055;39,54999923706055;37,28316796647183;-0,057315583168572326;;;0,0;True;
2020-06-07;39,40999984741211;40,439998626708984;39,279998779296875;40,36000061035156;38,673313256957925;-0,041791063624539104;;;0,0;True;
2020-06-08;39,40999984741211;40,439998626708984;37,959999084472656;38,189998626708984;39,71609590719436;0,03996065292911699;;;0,0;True;
2020-06-09;38,220001220703125;39,099998474121094;37,06999969482422;38,939998626708984;38,872253294481595;-0,0017397363794697807;38,220001220703125;38,939998626708984;0,018838236080846782;True;True
2020-06-10;38,5;39,90999984741211;37,72999954223633;39,599998474121094;38,96617086305794;-0,01600574837085833;;;0,0;True;
2020-06-11;39,09000015258789;39,09000015258789;35,40999984741211;36,34000015258789;39,390960632923345;0,08395598424669193;;;0,0;True;
2020-06-12;36,2599983215332;36,9900016784668;34,47999954223633;36,2599983215332;37,656244756844885;0,038506522337109717;36,2599983215332;36,2599983215332;0,0;False;False
2020-06-14;36,029998779296875;36,119998931884766;35,33000183105469;35,5;36,89988182678101;0,039433290895239725;36,029998779296875;35,5;-0,014709930537144977;False;False
2020-06-15;36,029998779296875;37,2599983215332;34,36000061035156;37,119998931884766;36,14559967484826;-0,026249980740153722;36,029998779296875;37,119998931884766;0,030252572565009794;True;True
2020-06-16;37,04999923706055;39,060001373291016;36,380001068115234;38,380001068115234;36,785462154601205;-0,04154608830479467;;;0,0;True;
2020-06-17;37,93000030517578;38,75;37,209999084472656;37,959999084472656;37,784804935181974;-0,004615230598420728;;;0,0;True;
2020-06-18;37,7400016784668;38,970001220703125;37,11000061035156;38,84000015258789;37,94767641376905;-0,022974349518878223;;;0,0;True;
2020-06-19;38,849998474121094;40,4900016784668;38,400001525878906;39,75;38,52946221470047;-0,030705353089296228;;;0,0;True;
2020-06-21;39,18000030517578;39,77000045776367;39,119998931884766;39,77000045776367;39,30015295436992;-0,011814118631774617;;;0,0;True;
2020-06-22;39,18000030517578;40,70000076293945;39,119998931884766;40,459999084472656;39,62708725431236;-0,02058605657457724;;;0,0;True;
2020-06-23;40,68000030517578;41,630001068115234;39,7599983215332;40,369998931884766;40,16474667469124;-0,005084277003322368;;;0,0;True;
2020-06-24;39,9900016784668;40,540000915527344;37,310001373291016;38,0099983215332;40,33197083452593;0,06108846660162315;;;0,0;True;
2020-06-25;38,04999923706055;39,22999954223633;37,08000183105469;38,720001220703125;39,01878121025254;0,007716425106661928;38,04999923706055;38,720001220703125;0,01760846247245129;True;True
2020-06-26;39,09000015258789;39,349998474121094;37,790000915527344;38,4900016784668;38,89731281048555;0,010582258099682607;38,82368730420128;38,4900016784668;-0,008594897829253156;False;False
2020-06-28;37,959999084472656;38,119998931884766;37,68000030517578;37,849998474121094;38,71298425785433;0,022800153725852423;37,959999084472656;37,849998474121094;-0,0028978032930605524;False;False
2020-06-29;37,959999084472656;39,88999938964844;37,5;39,70000076293945;38,26292124960507;-0,03619847571075907;37,959999084472656;39,70000076293945;0,04583776924216365;True;True
2020-06-30;39,63999938964844;40,08000183105469;38,849998474121094;39,27000045776367;39,161862689237715;-0,002753699191887282;;;0,0;True;
2020-07-01;39,84000015258789;40,58000183105469;39,04999923706055;39,81999969482422;39,277815106631074;-0,013615886297046242;;;0,0;True;
2020-07-02;39,779998779296875;40,7400016784668;39,459999084472656;40,650001525878906;39,64722115345706;-0,024668642922029083;;;0,0;True;
2020-07-05;40,310001373291016;40,529998779296875;40,20000076293945;40,380001068115234;40,28421265840669;-0,002372174521416359;;;0,0;True;
2020-07-06;40,380001068115234;41,08000183105469;39,84000015258789;40,630001068115234;40,38668989326278;-0,0059884609514172515;;;0,0;True;
2020-07-07;40,68000030517578;40,95000076293945;39,900001525878906;40,619998931884766;40,57495936596251;-0,001108802735267922;;;0,0;True;
2020-07-08;40,47999954223633;41,08000183105469;40,29999923706055;40,900001525878906;40,64610936234528;-0,006207632128643836;;;0,0;True;
2020-07-09;40,869998931884766;40,9900016784668;39,27000045776367;39,619998931884766;40,83912952239061;0,030770586152760515;;;0,0;True;
2020-07-10;39,58000183105469;40,77000045776367;38,540000915527344;40,54999923706055;40,168741329159786;-0,009402168065944405;39,58000183105469;40,54999923706055;0,024507260261033892;True;True
2020-07-12;40,349998474121094;40,529998779296875;39,93000030517578;40,209999084472656;40,43898015969387;0,005694630202307982;;;0,0;True;
2020-07-13;40,349998474121094;40,720001220703125;39,470001220703125;40,099998474121094;40,35047019884014;0,0062461779114704186;40,2367852588954;40,099998474121094;-0,0033995455624543647;False;False
2020-07-14;39,599998474121094;40,56999969482422;39,06999969482422;40,290000915527344;40,24987176150124;-0,0009960077715123195;39,599998474121094;40,290000915527344;0,017424304747313935;True;True
2020-07-15;40,54999923706055;41,2599983215332;40,08000183105469;41,20000076293945;40,319956158536364;-0,02136030553656476;;;0,0;True;
2020-07-16;40,970001220703125;41,18000030517578;40,52000045776367;40,75;40,88135228860154;0,0032233690454366304;;;0,0;True;
2020-07-17;40,720001220703125;40,900001525878906;40,02000045776367;40,59000015258789;40,84753428132188;0,006344767868091905;;;0,0;True;
2020-07-19;40,63999938964844;40,650001525878906;40,459999084472656;40,63999938964844;40,740035326451675;0,0024615142299613257;40,63999938964844;40,63999938964844;0,0;False;False
2020-07-20;40,63999938964844;40,90999984741211;39,83000183105469;40,810001373291016;40,725336878968434;-0,00207460160435069;;;0,0;True;
2020-07-21;40,650001525878906;42,400001525878906;40,63999938964844;41,959999084472656;40,818847207558406;-0,02719618450460204;;;0,0;True;
2020-07-22;41,540000915527344;42,029998779296875;41,13999938964844;41,900001525878906;41,5303240458072;-0,008822851231720885;;;0,0;True;
2020-07-23;41,95000076293945;42,36000061035156;40,83000183105469;41,06999969482422;41,78620655951886;0,017438686876467102;;;0,0;True;
2020-07-24;41,060001373291016;41,66999816894531;40,65999984741211;41,290000915527344;41,40496875032081;0,0027843989402827063;41,060001373291016;41,290000915527344;0,005601547358591752;True;True
2020-07-26;41,2599983215332;41,380001068115234;40,90999984741211;41,11000061035156;41,37782868287033;0,006514912881108836;;;0,0;True;
2020-07-27;41,2599983215332;41,81999969482422;40,47999954223633;41,599998474121094;41,261352488670376;-0,008140528795004265;41,17093953945598;41,599998474121094;0,0104214025588103;True;True
2020-07-28;41,650001525878906;41,93000030517578;40,849998474121094;41,040000915527344;41,50056537333191;0,01122233059284139;;;0,0;True;
2020-07-29;41,130001068115234;41,56999969482422;40,93000030517578;41,27000045776367;41,270574799417496;1,3916686393278255e-05;41,130001068115234;41,27000045776367;0,003403826550273825;True;True
2020-07-30;41,31999969482422;41,38999938964844;38,720001220703125;39,91999816894531;41,31115063194972;0,034848510190729876;;;0,0;True;
2020-07-31;40,34000015258789;40,54999923706055;39,65999984741211;40,27000045776367;40,537431015415315;0,006640937536917413;40,34000015258789;40,27000045776367;-0,0017352428001844444;False;False
